host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
3128092746800,335130,-7.6702,-5.1673,-3.0341,0.0110,-0.0672,-0.0195,21.05
3128103628200,335141,-7.6834,-5.2666,-3.0508,0.0318,-0.0672,-0.0330,21.05
3128115603000,335153,-7.7336,-5.3276,-3.0425,0.0318,-0.0635,-0.0305,21.06
3128127021100,335164,-7.7192,-5.2104,-3.0413,0.0220,-0.0550,-0.0232,21.06
3128137674400,335175,-7.6953,-5.2044,-3.1095,0.0220,-0.0489,-0.0330,21.01
3128149531000,335186,-7.6594,-5.2534,-3.2028,0.0232,-0.0476,-0.0428,21.01
3128160636900,335198,-7.6056,-5.2893,-3.2148,0.0281,-0.0574,-0.0391,21.01
3128171655300,335209,-7.6415,-5.2594,-3.1884,0.0305,-0.0586,-0.0305,20.96
3128182798700,335220,-7.7013,-5.2630,-3.1083,0.0403,-0.0538,-0.0257,20.96
3128194567300,335232,-7.7145,-5.2762,-3.0628,0.0525,-0.0464,-0.0269,21.02
3128205533600,335243,-7.6917,-5.2379,-3.0664,0.0440,-0.0391,-0.0305,21.02
3128217092700,335254,-7.6391,-5.2319,-3.1238,0.0367,-0.0403,-0.0403,21.00
3128228797100,335265,-7.5482,-5.2738,-3.1609,0.0440,-0.0464,-0.0489,21.00
3128239762300,335277,-7.5230,-5.3133,-3.0760,0.0415,-0.0562,-0.0440,21.02
3128250623100,335288,-7.7121,-5.2522,-3.1107,0.0122,-0.0562,-0.0232,21.02
3128261519400,335300,-7.7815,-5.2355,-3.1406,0.0171,-0.0501,-0.0330,21.02
3128273286800,335311,-7.7958,-5.2929,-3.1071,0.0269,-0.0415,-0.0452,21.04
3128284687500,335323,-7.6977,-5.2834,-3.0939,0.0171,-0.0293,-0.0428,21.04
3128295837000,335334,-7.6331,-5.1470,-3.1310,0.0086,-0.0134,-0.0379,21.00
3128307304400,335345,-7.5864,-5.1254,-3.2207,0.0122,-0.0159,-0.0476,21.00
3128318479400,335356,-7.5458,-5.2594,-3.2483,0.0342,-0.0293,-0.0586,20.99
3128329740700,335368,-7.5350,-5.4389,-3.1119,0.0611,-0.0476,-0.0574,20.99
3128340742600,335379,-7.5900,-5.4963,-3.0568,0.0367,-0.0672,-0.0489,20.98
3128352540300,335390,-7.6427,-5.4628,-3.0281,0.0171,-0.0550,-0.0415,21.04
3128363526700,335401,-7.6367,-5.3934,-3.0700,-0.0012,-0.0379,-0.0379,21.04
3128374618700,335413,-7.6750,-5.2726,-3.1657,-0.0147,-0.0257,-0.0367,21.02
3128386511500,335424,-7.6606,-5.1063,-3.2710,-0.0195,-0.0195,-0.0354,21.02
3128397752100,335435,-7.6810,-5.0213,-3.3284,-0.0024,-0.0281,-0.0415,21.02
3128408644200,335447,-7.7527,-5.1218,-3.2219,0.0220,-0.0415,-0.0489,21.02
3128419754700,335458,-7.6822,-5.1601,-3.0114,0.0342,-0.0367,-0.0562,21.05
3128431721600,335469,-7.6415,-5.2642,-3.0221,0.0476,-0.0232,-0.0684,21.02
3128442612600,335480,-7.5506,-5.3827,-3.0473,0.0623,-0.0208,-0.0757,21.02
3128453643800,335492,-7.4249,-5.3492,-3.1502,0.0586,-0.0232,-0.0782,21.01
3128465565500,335503,-7.3460,-5.4353,-3.2267,0.0635,-0.0330,-0.0770,21.01
3128476566600,335514,-7.3029,-5.5286,-3.2674,0.0721,-0.0562,-0.0684,21.03
3128487799300,335525,-7.3854,-5.5190,-3.2315,0.0586,-0.0733,-0.0476,21.03
3128498792600,335537,-7.5003,-5.4592,-3.2710,0.0403,-0.0782,-0.0281,21.00
3128510471700,335548,-7.6415,-5.3982,-3.2901,0.0305,-0.0709,-0.0354,21.00
3128521728500,335559,-7.6176,-5.4078,-3.2674,0.0257,-0.0684,-0.0415,21.00
3128532765500,335570,-7.5864,-5.3791,-3.2686,0.0110,-0.0660,-0.0428,21.04
3128544550600,335582,-7.5829,-5.3384,-3.2746,0.0049,-0.0611,-0.0440,21.04
3128555729900,335593,-7.5553,-5.3515,-3.2160,0.0098,-0.0635,-0.0440,21.02
3128566712700,335604,-7.5374,-5.3994,-3.1609,0.0183,-0.0696,-0.0367,21.02
3128577789900,335616,-7.6271,-5.3779,-3.0879,0.0134,-0.0757,-0.0183,21.00
3128589541200,335627,-7.7539,-5.1314,-3.0485,0.0061,-0.0831,-0.0037,21.00
3128600731900,335638,-7.8018,-5.1805,-3.0102,0.0183,-0.0831,-0.0318,21.05
3128611924800,335649,-7.7551,-5.2798,-2.9264,0.0379,-0.0770,-0.0440,21.03
3128623496800,335661,-7.6690,-5.2343,-2.9061,0.0367,-0.0623,-0.0415,21.03
3128634611700,335672,-7.5721,-5.1721,-2.9587,0.0293,-0.0489,-0.0403,20.98
3128645787500,335683,-7.5625,-5.2343,-3.0616,0.0379,-0.0452,-0.0501,20.98
3128656682300,335694,-7.5721,-5.3276,-3.1011,0.0489,-0.0525,-0.0562,21.01
3128668585900,335706,-7.6176,-5.3946,-3.1202,0.0635,-0.0660,-0.0550,21.01
3128679595400,335717,-7.6546,-5.2857,-3.0209,0.0635,-0.0745,-0.0391,21.00
3128691099600,335728,-7.7348,-5.2666,-3.0185,0.0538,-0.0513,-0.0452,20.99
3128702304100,335739,-7.7192,-5.2128,-3.0832,0.0538,-0.0330,-0.0562,20.99
3128713660100,335751,-7.6738,-5.2355,-3.1837,0.0660,-0.0183,-0.0709,20.97
3128724691500,335762,-7.5613,-5.2869,-3.2279,0.0806,-0.0134,-0.0782,20.97
3128735654400,335773,-7.5003,-5.3492,-3.2770,0.0843,-0.0208,-0.0819,21.06
3128747589100,335784,-7.5182,-5.4174,-3.2722,0.0831,-0.0354,-0.0843,21.06
3128758549700,335796,-7.4225,-5.4736,-3.2219,0.0867,-0.0513,-0.0855,21.01
3128769564500,335808,-7.3735,-5.6638,-3.1585,0.0806,-0.0794,-0.0794,21.00
3128781581600,335819,-7.4237,-5.6626,-3.1131,0.0648,-0.0831,-0.0635,21.00
3128792706800,335831,-7.4728,-5.6136,-3.0473,0.0525,-0.0757,-0.0501,21.02
3128803615800,335842,-7.5745,-5.4855,-3.0843,0.0281,-0.0660,-0.0403,21.02
3128814745900,335853,-7.6403,-5.3683,-3.1178,0.0061,-0.0550,-0.0428,21.01
3128826651200,335864,-7.6534,-5.3085,-3.1513,0.0073,-0.0452,-0.0501,21.01
3128837662100,335876,-7.6499,-5.2953,-3.1872,0.0110,-0.0452,-0.0562,21.05
3128848882900,335887,-7.6451,-5.2642,-3.1238,0.0098,-0.0538,-0.0611,21.05
3128860458500,335898,-7.6522,-5.3109,-3.0425,0.0305,-0.0733,-0.0794,21.00
3128871658400,335909,-7.5972,-5.4138,-2.9037,0.0476,-0.0733,-0.0953,21.02
3128883322100,335921,-7.4907,-5.5274,-2.8534,0.0538,-0.0696,-0.1063,21.02
3128894417800,335932,-7.3974,-5.5753,-2.9049,0.0391,-0.0525,-0.0965,20.96
3128905464000,335943,-7.3603,-5.4820,-2.9527,0.0171,-0.0391,-0.0709,20.96
3128916578300,335954,-7.4512,-5.5537,-3.0664,0.0000,-0.0330,-0.0562,20.99
3128927693500,335966,-7.5206,-5.5896,-3.1549,-0.0049,-0.0330,-0.0403,20.99
3128939332400,335977,-7.5302,-5.4162,-3.1274,0.0024,-0.0415,-0.0281,21.00
3128950407100,335988,-7.5159,-5.4509,-3.2435,0.0244,-0.0464,-0.0415,21.04
3128964628500,336000,-7.5266,-5.4030,-3.2542,0.0318,-0.0623,-0.0428,21.04
3128972597200,336011,-7.5888,-5.4329,-3.1681,0.0428,-0.0733,-0.0489,20.99
3128984489300,336022,-7.5936,-5.4042,-3.1071,0.0452,-0.0660,-0.0428,20.99
3128995556300,336033,-7.5625,-5.3288,-3.0760,0.0403,-0.0501,-0.0379,21.02
3129006674000,336045,-7.5398,-5.3432,-3.1537,0.0464,-0.0318,-0.0354,21.02
3129018425900,336056,-7.5266,-5.4185,-3.1956,0.0562,-0.0257,-0.0354,21.01
3129029347600,336067,-7.4668,-5.5394,-3.1262,0.0574,-0.0709,-0.0330,21.01
3129040518800,336078,-7.4465,-5.5992,-3.0150,0.0428,-0.0953,-0.0293,21.03
3129051567500,336090,-7.4967,-5.5956,-2.9001,0.0354,-0.1002,-0.0183,21.00
3129063289400,336101,-7.4979,-5.5095,-2.8786,0.0220,-0.0953,-0.0086,21.00
3129074523100,336112,-7.5290,-5.4544,-2.9444,0.0086,-0.0843,-0.0073,20.98
3129085696700,336123,-7.5410,-5.3934,-3.0090,0.0012,-0.0721,-0.0049,20.98
3129097320000,336135,-7.5410,-5.3599,-3.1095,-0.0037,-0.0660,-0.0049,21.02
3129108404500,336146,-7.5721,-5.3599,-3.2148,-0.0037,-0.0733,-0.0086,21.02
3129119655300,336157,-7.5781,-5.4389,-3.1430,0.0293,-0.1002,-0.0220,21.02
3129130710200,336168,-7.5697,-5.4664,-3.0927,0.0281,-0.1038,-0.0293,20.98
3129142526300,336180,-7.5685,-5.5298,-3.0556,0.0244,-0.0953,-0.0354,20.98
3129153657900,336191,-7.5745,-5.5430,-3.0293,0.0159,-0.0782,-0.0318,21.01
3129164817400,336202,-7.6032,-5.4329,-3.0580,-0.0024,-0.0574,-0.0244,21.01
3129176529400,336214,-7.6247,-5.3456,-3.0987,-0.0147,-0.0428,-0.0269,21.02
3129187309500,336225,-7.5386,-5.3803,-3.1035,-0.0061,-0.0342,-0.0415,21.02
3129209941000,336236,-7.5015,-5.5621,-3.0640,0.0086,-0.0379,-0.0525,21.01
3129212655500,336247,-7.4417,-5.5513,-3.0532,-0.0220,-0.0550,-0.0305,21.07
3129222332200,336259,-7.4560,-5.4700,-3.0700,-0.0330,-0.0635,-0.0269,21.07
3129232332500,336270,-7.5326,-5.4413,-3.1178,-0.0464,-0.0684,-0.0293,20.98
3129244245100,336281,-7.5529,-5.4221,-3.0915,-0.0476,-0.0660,-0.0354,20.98
3129276546300,336292,-7.6032,-5.4257,-3.0724,-0.0538,-0.0635,-0.0367,21.03
3129277873200,336304,-7.6702,-5.4030,-3.0867,-0.0721,-0.0562,-0.0342,21.03
3129278988600,336315,-7.7515,-5.3073,-3.1262,-0.0855,-0.0538,-0.0379,21.01
3129288474900,336326,-7.7575,-5.2654,-3.0461,-0.1038,-0.0513,-0.0501,21.01
3129300450100,336338,-7.6511,-5.3324,-2.9827,-0.1613,-0.0415,-0.0904,20.97
3129311506700,336350,-7.5135,-5.4102,-3.0317,-0.2004,-0.0318,-0.1014,20.96
3129322673500,336361,-7.3747,-5.5071,-3.1143,-0.2248,-0.0281,-0.0977,20.96
3129334410000,336372,-7.3256,-5.5095,-3.2148,-0.2248,-0.0354,-0.0757,21.04
3129345712200,336384,-7.3711,-5.4939,-3.2267,-0.2321,-0.0513,-0.0464,21.04
3129356582900,336395,-7.4178,-5.3970,-3.2614,-0.2150,-0.0684,-0.0244,20.98
3129368438800,336406,-7.4859,-5.3492,-3.2219,-0.1747,-0.0696,-0.0122,20.98
3129379396100,336417,-7.6822,-5.2678,-3.1250,-0.1319,-0.0525,-0.0134,21.04
3129390416600,336429,-7.6630,-5.2522,-3.1741,-0.1197,-0.0403,-0.0269,21.00
3129402209500,336440,-7.5864,-5.3456,-3.2351,-0.1100,-0.0403,-0.0428,21.00
3129413586600,336451,-7.5362,-5.3515,-3.2794,-0.1075,-0.0403,-0.0452,21.02
3129424661900,336462,-7.4680,-5.2893,-3.3248,-0.1063,-0.0415,-0.0403,21.02
3129435677200,336474,-7.4034,-5.2917,-3.3320,-0.1051,-0.0501,-0.0415,21.00
3129447744300,336485,-7.3926,-5.3444,-3.3523,-0.0867,-0.0635,-0.0452,21.00
3129458635900,336496,-7.3890,-5.4820,-3.3966,-0.0660,-0.0757,-0.0513,21.00
3129469818100,336507,-7.3711,-5.5190,-3.3727,-0.0281,-0.0977,-0.0574,21.00
3129481470200,336519,-7.3890,-5.6207,-3.2877,-0.0257,-0.1063,-0.0550,21.00
3129492942200,336530,-7.4154,-5.5597,-3.2399,-0.0367,-0.1051,-0.0415,21.02
3129503567300,336541,-7.4333,-5.4425,-3.2267,-0.0794,-0.0929,-0.0293,21.02
3129515401700,336552,-7.5051,-5.3707,-3.2985,-0.1112,-0.0770,-0.0281,21.02
3129526583200,336564,-7.5266,-5.2522,-3.4026,-0.1063,-0.0721,-0.0379,21.02
3129537635400,336575,-7.5482,-5.3025,-3.4277,-0.1002,-0.0831,-0.0525,21.02
3129549153700,336586,-7.5888,-5.4449,-3.3272,-0.0782,-0.0990,-0.0525,21.02
3129560965200,336598,-7.6068,-5.3707,-3.2375,-0.0623,-0.1222,-0.0330,21.02
3129571669800,336609,-7.6403,-5.2319,-3.1382,-0.0880,-0.1148,-0.0195,21.02
3129582937000,336621,-7.5888,-5.1350,-3.1178,-0.0892,-0.0953,-0.0244,21.02
3129594921500,336632,-7.6152,-5.1733,-3.1801,-0.0721,-0.0770,-0.0379,20.97
3129605474500,336644,-7.6499,-5.2463,-3.2315,-0.0599,-0.0648,-0.0464,20.97
3129616742300,336655,-7.6259,-5.2606,-3.2351,-0.0562,-0.0574,-0.0489,21.03
3129628802000,336666,-7.6032,-5.2499,-3.2530,-0.0513,-0.0574,-0.0525,21.03
3129639545900,336677,-7.5278,-5.6530,-3.1478,-0.1735,-0.0464,-0.0489,21.00
3129650761500,336689,-7.5362,-5.2319,-3.3093,-0.0880,-0.0244,-0.0305,21.01
3129662784800,336700,-7.5482,-5.3372,-3.3643,-0.0855,-0.0183,-0.0281,21.01
3129673602300,336711,-7.5446,-5.2774,-3.4600,-0.0403,-0.0281,-0.0403,21.02
3129684653000,336722,-7.4919,-5.3324,-3.4409,-0.0122,-0.0428,-0.0574,21.02
3129695694900,336734,-7.4584,-5.4030,-3.3823,0.0134,-0.0525,-0.0623,21.04
3129707628300,336745,-7.4620,-5.3839,-3.3392,0.0171,-0.0586,-0.0513,21.04
3129718786800,336756,-7.5027,-5.2630,-3.3404,0.0061,-0.0611,-0.0403,21.02
3129729776700,336768,-7.5637,-5.2104,-3.3392,0.0281,-0.0428,-0.0257,21.04
3129741539500,336779,-7.6164,-5.1721,-3.3607,0.0257,-0.0330,-0.0281,21.04
3129752954700,336790,-7.6546,-5.1805,-3.3906,0.0269,-0.0220,-0.0379,20.99
3129763645100,336801,-7.6152,-5.2391,-3.3835,0.0354,-0.0147,-0.0550,20.99
3129774768400,336813,-7.5470,-5.3372,-3.3787,0.0367,-0.0171,-0.0696,21.04
3129786872800,336824,-7.3902,-5.4030,-3.3691,0.0367,-0.0305,-0.0721,21.04
3129797758600,336835,-7.2897,-5.4927,-3.3727,0.0220,-0.0489,-0.0648,21.00
3129808767900,336846,-7.3161,-5.5382,-3.3703,0.0086,-0.0745,-0.0330,21.00
3129820524200,336858,-7.4524,-5.4676,-3.3188,-0.0073,-0.1075,-0.0073,21.03
3129831716100,336869,-7.5709,-5.2798,-3.3033,-0.0183,-0.1087,0.0073,21.07
3129842803300,336880,-7.7097,-5.1015,-3.3129,-0.0257,-0.0953,0.0037,21.07
3129853827100,336891,-7.7779,-5.0225,-3.3224,-0.0171,-0.0782,-0.0159,21.04
3129865610000,336903,-7.7659,-5.0548,-3.3153,-0.0037,-0.0550,-0.0391,21.04
3129876743000,336914,-7.6654,-5.1302,-3.3404,0.0134,-0.0354,-0.0562,21.00
3129887711900,336925,-7.5015,-5.2080,-3.4170,0.0195,-0.0330,-0.0696,21.00
3129899531500,336936,-7.3340,-5.4784,-3.4624,0.0342,-0.0770,-0.0733,21.01
3129910670700,336948,-7.3125,-5.5621,-3.3990,0.0440,-0.0990,-0.0574,21.00
3129921744000,336959,-7.3651,-5.5502,-3.2865,0.0354,-0.1087,-0.0354,21.00
3129932670300,336970,-7.4405,-5.4257,-3.2495,0.0183,-0.1038,-0.0195,20.99
3129944486500,336982,-7.5290,-5.3192,-3.2698,0.0061,-0.0892,-0.0171,20.99
3129955490700,336993,-7.5936,-5.2726,-3.3153,0.0061,-0.0696,-0.0232,21.01
3129966633900,337004,-7.6546,-5.2187,-3.3667,0.0024,-0.0464,-0.0269,21.01
3129978447600,337015,-7.6379,-5.1577,-3.4241,0.0012,-0.0257,-0.0330,21.01
3129989507100,337027,-7.4788,-5.2271,-3.4947,0.0318,-0.0244,-0.0562,21.04
3130000613000,337038,-7.4237,-5.3432,-3.5318,0.0525,-0.0501,-0.0672,21.04
3130011662700,337050,-7.3795,-5.5190,-3.4337,0.0733,-0.0794,-0.0696,21.00
3130023651300,337061,-7.3496,-5.6578,-3.2363,0.0721,-0.0953,-0.0538,21.00
3130034726200,337073,-7.3196,-5.5645,-3.1573,0.0440,-0.0904,-0.0269,21.03
3130045641400,337084,-7.3843,-5.4269,-3.2064,0.0073,-0.0770,-0.0183,21.03
3130057583300,337095,-7.4524,-5.3647,-3.2770,-0.0110,-0.0696,-0.0220,20.98
3130068819800,337106,-7.6152,-5.2487,-3.3105,-0.0122,-0.0648,-0.0244,20.98
3130079686200,337118,-7.6546,-5.1685,-3.3165,-0.0195,-0.0586,-0.0134,21.01
3130091517700,337129,-7.6822,-5.1015,-3.3093,-0.0134,-0.0550,-0.0159,20.97
3130102602700,337140,-7.6104,-5.1111,-3.3296,0.0012,-0.0562,-0.0281,20.97
