host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
319064467394800,613385,-3.1478,3.6072,-8.3043,0.0330,-0.0672,-0.0220,20.13
319064479320200,613396,-3.1310,3.5868,-8.3103,0.0342,-0.0721,-0.0269,20.13
319064490387200,613407,-3.1286,3.5892,-8.3127,0.0342,-0.0745,-0.0330,20.15
319064501426400,613419,-3.1525,3.5749,-8.3091,0.0293,-0.0770,-0.0354,20.15
319064513278600,613430,-3.1633,3.5916,-8.2911,0.0293,-0.0806,-0.0367,20.13
319064524417500,613441,-3.1801,3.6383,-8.3019,0.0318,-0.0831,-0.0403,20.13
319064535405000,613452,-3.2112,3.6443,-8.2851,0.0318,-0.0855,-0.0464,20.10
319064546573900,613464,-3.2925,3.5569,-8.3019,0.0342,-0.0831,-0.0574,20.10
319064558420000,613475,-3.3117,3.5330,-8.3079,0.0379,-0.0794,-0.0586,20.14
319064569347100,613486,-3.3212,3.5486,-8.3079,0.0391,-0.0757,-0.0562,20.11
319064580622000,613497,-3.3081,3.5509,-8.2959,0.0342,-0.0721,-0.0525,20.11
319064592226900,613509,-3.3105,3.5689,-8.3067,0.0354,-0.0696,-0.0501,20.14
319064603356300,613520,-3.3141,3.5557,-8.3127,0.0354,-0.0684,-0.0489,20.14
319064614399600,613531,-3.3165,3.5294,-8.3234,0.0305,-0.0648,-0.0476,20.13
319064625652300,613542,-3.3009,3.5438,-8.3557,0.0269,-0.0623,-0.0415,20.13
319064637399100,613554,-3.2782,3.5701,-8.3378,0.0086,-0.0562,-0.0367,20.13
319064648363300,613565,-3.2830,3.5880,-8.3414,0.0037,-0.0550,-0.0330,20.11
319064659607200,613576,-3.2698,3.5916,-8.3306,0.0086,-0.0550,-0.0293,20.11
319064670315600,613587,-3.2674,3.6120,-8.3378,0.0330,-0.0586,-0.0269,20.12
319064682096600,613599,-3.3416,3.5725,-8.3438,0.0367,-0.0562,-0.0367,20.12
319064693085600,613610,-3.2818,3.5234,-8.5771,0.0024,-0.0562,-0.0440,20.12
319064704389200,613621,-3.3823,3.4648,-8.4108,-0.0684,-0.0770,-0.0342,20.12
319064716255800,613633,-3.2435,3.5892,-8.3270,-0.0244,-0.0880,0.0000,20.15
319064727344500,613644,-3.2315,3.5737,-8.2648,-0.0330,-0.1087,-0.0159,20.13
319064738572800,613655,-3.2172,3.5270,-8.1858,-0.0501,-0.1258,-0.0086,20.13
319064749537500,613666,-3.2267,3.6024,-8.2062,-0.0648,-0.1283,-0.0024,20.12
319064761407400,613678,-3.2530,3.6072,-8.1787,-0.0538,-0.1283,-0.0122,20.12
319064772365900,613689,-4.8790,3.5414,-8.2636,-0.0440,-0.1210,-0.0269,20.12
319064783499700,613700,-3.0855,2.7266,-7.2694,-0.2615,-0.0330,-0.0220,20.12
319064795129500,613711,-2.6979,3.7065,-8.2505,-0.0452,0.0330,0.1454,20.11
319064806310700,613723,-2.9731,4.1216,-8.7015,0.3848,-0.0843,0.1527,20.11
319064817585400,613734,-3.5844,3.0820,-8.1392,0.1613,-0.2761,-0.1772,20.12
319064828627000,613745,-3.7184,3.0736,-7.9358,0.0305,-0.1393,-0.1100,20.11
319064840395400,613756,-3.5665,3.4816,-8.1703,-0.0244,-0.0257,-0.0110,20.11
319064851419200,613768,-3.5641,3.7615,-8.3533,-0.0208,-0.0073,0.0073,20.13
319064862585600,613779,-3.5629,3.6981,-8.2732,0.0318,-0.0476,-0.0171,20.13
319064874126100,613790,-3.4887,3.5940,-8.2540,0.0696,-0.0757,-0.0305,20.13
319064885276800,613801,-3.4265,3.5270,-8.2887,0.0794,-0.0648,-0.0354,20.13
319064896297100,613813,-3.3081,3.4983,-8.4969,0.0440,0.2859,-0.0086,20.12
319064907603500,613824,-3.1681,3.6479,-8.5783,-0.0012,-0.0012,0.0000,20.17
319064919226200,613835,-3.1047,3.6239,-8.5077,-0.0305,-0.0415,-0.0086,20.17
319064930475000,613847,-3.1370,3.5474,-8.3378,-0.0476,-0.0806,-0.0122,20.10
319064941477500,613858,-3.1860,3.5378,-8.2301,-0.0574,-0.0953,-0.0086,20.10
319064952505500,613869,-3.2339,3.5545,-8.1691,-0.0611,-0.0892,-0.0073,20.13
319064964364100,613880,-3.2578,3.5749,-8.1344,-0.0623,-0.0757,-0.0098,20.13
319064975441800,613892,-3.2722,3.6215,-8.1284,-0.0599,-0.0648,-0.0134,20.11
319064986510100,613903,-3.3356,3.6838,-8.1870,-0.0464,-0.0525,-0.0428,20.11
319064998308100,613914,-3.3703,3.6239,-8.2253,0.0134,-0.0379,-0.0611,20.15
319065009449600,613925,-3.3715,3.5916,-8.3354,0.0318,-0.0183,-0.0672,20.15
319065020341500,613937,-3.3511,3.5761,-8.4191,0.0244,-0.0061,-0.0611,20.15
319065032123200,613948,-3.2949,3.6084,-8.4359,0.0012,-0.0073,-0.0501,20.14
319065043454400,613959,-3.2435,3.6467,-8.4191,-0.0220,-0.0171,-0.0379,20.14
319065054444300,613971,-3.2076,3.6826,-8.4072,-0.0342,-0.0293,-0.0342,20.13
319065065449500,613983,-3.2172,3.6897,-8.2911,-0.0305,-0.0391,-0.0367,20.13
319065077212200,613994,-3.2112,3.6814,-8.2636,-0.0305,-0.0415,-0.0367,20.16
319065088471100,614005,-3.2327,3.7029,-8.2277,-0.0293,-0.0428,-0.0391,20.12
319065099400300,614017,-3.2626,3.6861,-8.1631,-0.0305,-0.0464,-0.0464,20.12
319065111250300,614028,-3.2841,3.6969,-8.1296,-0.0257,-0.0464,-0.0525,20.14
319065122400500,614039,-3.3165,3.6873,-8.1200,-0.0073,-0.0403,-0.0574,20.14
319065133538100,614050,-3.3416,3.6407,-8.1416,0.0086,-0.0318,-0.0623,20.12
319065145257400,614062,-3.3368,3.6203,-8.2002,0.0220,-0.0232,-0.0599,20.12
319065156368600,614073,-3.2746,3.6610,-8.3486,0.0257,-0.0208,-0.0538,20.15
319065167450200,614084,-3.2279,3.6455,-8.4024,0.0208,-0.0220,-0.0525,20.16
319065178503300,614095,-3.2100,3.6562,-8.4108,0.0159,-0.0281,-0.0525,20.16
319065190448700,614107,-3.2076,3.6610,-8.3952,0.0098,-0.0391,-0.0489,20.13
319065201416500,614118,-3.2219,3.6622,-8.3665,-0.0012,-0.0525,-0.0452,20.13
319065212361900,614129,-3.2315,3.6479,-8.3115,-0.0159,-0.0648,-0.0415,20.16
319065224266600,614140,-3.2542,3.6598,-8.2457,-0.0281,-0.0733,-0.0379,20.16
319065235376900,614152,-3.2530,3.6694,-8.2158,-0.0354,-0.0745,-0.0330,20.09
319065246455900,614163,-3.2877,3.6694,-8.2146,-0.0330,-0.0745,-0.0330,20.09
319065257439900,614174,-3.2985,3.6682,-8.2289,-0.0122,-0.0770,-0.0342,20.14
319065269137200,614185,-3.3428,3.6766,-8.2528,0.0000,-0.0782,-0.0342,20.12
319065280255400,614197,-3.3631,3.6383,-8.2505,0.0000,-0.0819,-0.0330,20.12
319065291371600,614208,-3.3272,3.6598,-8.2457,-0.0098,-0.0819,-0.0244,20.14
319065302447800,614219,-3.3224,3.7292,-8.2816,-0.0122,-0.0867,-0.0110,20.14
319065314374500,614231,-3.2686,3.7543,-8.2624,-0.0208,-0.0941,-0.0098,20.13
319065325474500,614242,-3.2207,3.7914,-8.2110,-0.0195,-0.1063,-0.0110,20.13
319065336445700,614253,-3.1561,3.7926,-8.0662,-0.0037,-0.1051,-0.0183,20.14
319065348084000,614264,-3.1131,3.8548,-8.1057,0.0073,-0.0904,-0.0208,20.15
319065359118500,614276,-3.0843,3.8800,-8.2074,0.0086,-0.0806,-0.0318,20.15
319065370364600,614287,-3.0497,3.8943,-8.2469,0.0318,-0.0782,-0.0513,20.16
319065381285900,614298,-3.0736,3.8620,-8.2708,0.0464,-0.0831,-0.0721,20.16
319065393290500,614309,-3.0951,3.7998,-8.2588,0.0464,-0.0904,-0.0843,20.16
319065404449100,614321,-3.0843,3.7926,-8.2146,0.0415,-0.0990,-0.0916,20.16
319065415451300,614332,-3.0784,3.8046,-8.1332,0.0403,-0.1051,-0.0953,20.18
319065426578800,614343,-3.1286,3.7926,-8.0925,0.0635,-0.1173,-0.1112,20.14
319065438417400,614354,-3.1394,3.8034,-8.0877,0.0831,-0.1148,-0.1197,20.14
319065449394200,614366,-3.1454,3.8237,-8.1021,0.1038,-0.1112,-0.1283,20.14
319065460667400,614377,-3.1609,3.8142,-8.1380,0.1210,-0.1051,-0.1442,20.14
319065472275600,614388,-3.2028,3.7902,-8.1739,0.1454,-0.0965,-0.1637,20.13
319065483386400,614400,-3.2638,3.7220,-8.2493,0.1686,-0.0941,-0.1808,20.13
319065494466600,614411,-3.3607,3.6275,-8.3210,0.1845,-0.0941,-0.1881,20.14
319065505385000,614422,-3.6012,3.4397,-8.4526,0.1894,-0.1002,-0.1906,20.14
319065517171300,614433,-3.7448,3.3153,-8.4550,0.1686,-0.1210,-0.1796,20.12
319065528558700,614445,-3.8429,3.2471,-8.4168,0.1527,-0.1307,-0.1600,20.12
319065539662900,614456,-3.9278,3.2172,-8.3856,0.1307,-0.1466,-0.1283,20.12
319065551297000,614467,-3.9924,3.2088,-8.2911,0.0990,-0.1613,-0.0953,20.18
319065562414400,614478,-4.0702,3.1908,-8.2026,0.0696,-0.1698,-0.0623,20.18
319065573283400,614490,-4.1468,3.1813,-8.1416,0.0562,-0.1649,-0.0330,20.15
319065585303200,614501,-4.1886,3.1633,-8.1177,0.0538,-0.1515,-0.0049,20.15
319065596198100,614513,-4.0475,3.2435,-8.1093,0.0513,-0.1332,0.0562,20.13
319065607357700,614524,-3.8704,3.3775,-8.1320,0.0440,-0.0929,0.0806,20.18
319065618217100,614536,-3.7077,3.4780,-8.2050,0.0489,-0.0745,0.0941,20.18
319065630136400,614547,-3.5797,3.5246,-8.3055,0.0562,-0.0599,0.0929,20.11
319065641270600,614558,-3.4493,3.4995,-8.3641,0.0660,-0.0513,0.0855,20.11
319065652326900,614569,-3.3188,3.4792,-8.4275,0.0757,-0.0428,0.0831,20.11
319065663594900,614581,-3.2004,3.4911,-8.4933,0.0684,-0.0379,0.0794,20.11
319065675352200,614592,-3.0652,3.5366,-8.5101,0.0489,-0.0367,0.0721,20.09
319065686389100,614603,-2.9133,3.5689,-8.5137,0.0281,-0.0415,0.0232,20.09
319065697389600,614615,-2.9252,3.5210,-8.4897,0.0134,-0.0464,-0.0086,20.14
319065708200200,614626,-2.9982,3.4732,-8.4598,0.0122,-0.0513,-0.0379,20.12
319065720029700,614637,-3.0963,3.4289,-8.3797,-0.0012,-0.0586,-0.0586,20.12
319065731178100,614648,-3.2387,3.4265,-8.2540,-0.0147,-0.0635,-0.0733,20.14
319065742537500,614660,-3.3500,3.4397,-8.1703,-0.0171,-0.0586,-0.0806,20.14
319065754304100,614671,-3.4540,3.4481,-8.1512,-0.0122,-0.0489,-0.0880,20.14
319065765428800,614682,-3.5270,3.4337,-8.2481,0.0012,-0.0354,-0.0965,20.14
319065776500100,614693,-3.6239,3.4361,-8.3593,0.0293,-0.0073,-0.1075,20.11
319065788290300,614705,-3.6826,3.3894,-8.4263,0.0232,-0.0012,-0.1026,20.16
319065799342200,614716,-3.6802,3.3679,-8.4275,0.0073,0.0000,-0.0819,20.16
319065810456600,614727,-3.6407,3.4253,-8.4431,-0.0098,-0.0073,-0.0550,20.14
319065821517700,614738,-3.6108,3.4828,-8.4012,-0.0244,-0.0195,-0.0391,20.14
319065833271800,614750,-3.5761,3.4768,-8.3067,-0.0379,-0.0305,-0.0305,20.11
319065844337900,614761,-3.5414,3.4899,-8.2636,-0.0403,-0.0342,-0.0244,20.11
319065855475200,614772,-3.4971,3.5210,-8.1990,-0.0415,-0.0354,-0.0220,20.13
319065866527300,614784,-3.4505,3.5163,-8.2002,-0.0257,-0.0269,-0.0220,20.14
319065878360600,614795,-3.4289,3.5258,-8.2229,-0.0098,-0.0220,-0.0257,20.14
319065889475600,614806,-3.4277,3.5210,-8.2576,0.0012,-0.0171,-0.0293,20.17
319065900387400,614817,-3.4098,3.5174,-8.2648,0.0049,-0.0134,-0.0281,20.17
319065912104000,614829,-3.3918,3.5151,-8.3151,0.0000,-0.0147,-0.0220,20.12
319065923361100,614840,-3.3703,3.5270,-8.3163,-0.0012,-0.0232,-0.0171,20.12
319065934476600,614851,-3.3488,3.5342,-8.3270,-0.0012,-0.0318,-0.0134,20.16
319065945579300,614862,-3.2937,3.5402,-8.3306,-0.0049,-0.0415,-0.0110,20.16
319065957299800,614874,-3.2614,3.5988,-8.3258,-0.0183,-0.0513,-0.0061,20.18
319065968614600,614885,-3.2447,3.6407,-8.3007,-0.0183,-0.0550,-0.0122,20.14
319065979549200,614896,-3.2602,3.6431,-8.2361,-0.0122,-0.0586,-0.0269,20.14
319065991162400,614907,-3.3129,3.6072,-8.2110,-0.0049,-0.0611,-0.0403,20.18
319066002421300,614919,-3.3595,3.5809,-8.1882,0.0098,-0.0623,-0.0464,20.18
319066013451900,614930,-3.4325,3.5474,-8.2289,0.0098,-0.0623,-0.0464,20.11
319066024727100,614941,-3.5151,3.4935,-8.2301,0.0134,-0.0648,-0.0440,20.11
319066036300300,614952,-3.5833,3.4744,-8.2086,0.0159,-0.0672,-0.0293,20.15
319066047532300,614964,-3.5880,3.4947,-8.2110,0.0159,-0.0660,-0.0220,20.11
319066058621500,614975,-3.5689,3.4899,-8.2181,0.0098,-0.0648,-0.0159,20.11
319066069473600,614986,-3.5629,3.5186,-8.2181,0.0110,-0.0660,-0.0086,20.13
319066081326800,614998,-3.5318,3.5270,-8.2325,0.0098,-0.0648,-0.0037,20.13
319066092355000,615009,-3.4959,3.5545,-8.2552,0.0110,-0.0623,0.0037,20.12
319066103599600,615020,-3.4612,3.5856,-8.2756,0.0122,-0.0599,0.0086,20.12
319066114540400,615031,-3.4289,3.5833,-8.2911,0.0061,-0.0562,0.0086,20.15
319066126421000,615043,-3.3739,3.5725,-8.3498,0.0110,-0.0452,0.0012,20.15
319066137510500,615054,-3.3547,3.5617,-8.3533,0.0049,-0.0428,-0.0061,20.13
319066148480400,615065,-3.3356,3.5545,-8.3246,-0.0037,-0.0452,-0.0098,20.11
319066160313800,615076,-3.3153,3.5713,-8.2684,-0.0098,-0.0489,-0.0086,20.11
319066171197700,615088,-3.3021,3.6156,-8.2481,-0.0147,-0.0501,-0.0086,20.18
319066182321500,615099,-3.3284,3.6371,-8.2421,-0.0171,-0.0501,-0.0134,20.18
319066193429800,615110,-3.3631,3.5821,-8.2397,-0.0159,-0.0489,-0.0208,20.14
319066205464500,615121,-3.3823,3.5761,-8.2253,-0.0049,-0.0440,-0.0257,20.14
319066216364500,615133,-3.3894,3.5713,-8.2445,-0.0012,-0.0293,-0.0330,20.14
319066227483200,615144,-3.4098,3.5701,-8.2469,-0.0012,-0.0281,-0.0354,20.11
319066239283300,615155,-3.3918,3.5725,-8.2205,0.0037,-0.0281,-0.0342,20.11
319066250397600,615166,-3.3739,3.6012,-8.2098,0.0049,-0.0293,-0.0330,20.14
319066261287300,615178,-3.3595,3.6060,-8.2014,0.0012,-0.0305,-0.0342,20.14
319066272513700,615189,-3.3272,3.6120,-8.2086,0.0024,-0.0281,-0.0330,20.11
319066284356400,615200,-3.3176,3.6359,-8.2516,0.0098,-0.0220,-0.0342,20.11
319066295388700,615212,-3.2901,3.6036,-8.3342,0.0159,-0.0171,-0.0391,20.12
319066306557300,615223,-3.2459,3.6383,-8.3498,0.0195,-0.0232,-0.0428,20.14
319066317509700,615234,-3.2243,3.6395,-8.3378,0.0110,-0.0318,-0.0476,20.14
319066329405100,615245,-3.2614,3.6191,-8.3175,0.0086,-0.0379,-0.0525,20.13
319066340427300,615257,-3.3093,3.5665,-8.2971,0.0098,-0.0403,-0.0599,20.13
319066351524700,615268,-3.3404,3.5390,-8.3079,0.0134,-0.0391,-0.0611,20.15
319066363145500,615279,-3.3715,3.5498,-8.3019,0.0134,-0.0391,-0.0550,20.15
319066374241700,615290,-3.4086,3.5833,-8.2756,0.0061,-0.0452,-0.0501,20.10
319066385313800,615302,-3.4839,3.5521,-8.1835,-0.0012,-0.0550,-0.0476,20.10
319066396329400,615313,-3.4995,3.5533,-8.1775,0.0024,-0.0635,-0.0318,20.14
319066408187300,615324,-3.4935,3.5809,-8.1942,0.0073,-0.0574,-0.0257,20.15
319066419275700,615335,-3.4516,3.5904,-8.2301,0.0147,-0.0501,-0.0220,20.15
319066430498700,615347,-3.4229,3.6168,-8.2660,0.0269,-0.0440,-0.0195,20.15
319066441484100,615358,-3.3870,3.6036,-8.3103,0.0269,-0.0440,-0.0208,20.15
319066453362400,615369,-3.3667,3.5701,-8.3390,0.0183,-0.0452,-0.0195,20.14
319066464495800,615380,-3.3224,3.5892,-8.3605,0.0134,-0.0464,-0.0147,20.14
319066475542200,615392,-3.2614,3.6251,-8.3569,0.0122,-0.0489,-0.0086,20.11
319066487277500,615403,-3.2782,3.6335,-8.3163,0.0061,-0.0684,-0.0122,20.12
319066498464100,615414,-3.3117,3.6084,-8.2792,0.0086,-0.0782,-0.0171,20.12
319066509396400,615426,-3.3930,3.5665,-8.2325,0.0061,-0.0831,-0.0195,20.13
319066520386100,615437,-3.4576,3.5402,-8.1942,0.0037,-0.0843,-0.0147,20.13
319066532290900,615448,-3.4768,3.5486,-8.1703,0.0012,-0.0806,-0.0061,20.12
319066543438200,615459,-3.4648,3.5880,-8.1607,0.0024,-0.0757,0.0000,20.12
319066554356300,615471,-3.4469,3.6060,-8.1523,0.0073,-0.0733,0.0000,20.15
319066565457700,615482,-3.3954,3.5904,-8.1619,0.0134,-0.0623,-0.0086,20.15
319066577199300,615493,-3.3595,3.5916,-8.2229,0.0305,-0.0538,-0.0086,20.16
319066588528200,615504,-3.3153,3.6096,-8.2959,0.0293,-0.0464,-0.0037,20.15
319066599482800,615516,-3.2578,3.6574,-8.3521,0.0269,-0.0428,-0.0012,20.15
319066610777900,615527,-3.2124,3.6993,-8.3773,0.0232,-0.0428,-0.0073,20.16
319066622359500,615538,-3.1705,3.6885,-8.3964,0.0220,-0.0452,-0.0171,20.16
319066633229700,615549,-3.1789,3.6802,-8.4156,0.0171,-0.0452,-0.0269,20.14
319066644315400,615561,-3.1837,3.6538,-8.3988,0.0061,-0.0452,-0.0342,20.14
319066656225800,615572,-3.2530,3.5916,-8.3378,-0.0024,-0.0476,-0.0440,20.11
319066667415600,615583,-3.2985,3.6096,-8.3103,-0.0012,-0.0513,-0.0428,20.16
319066678586000,615595,-3.3392,3.6144,-8.2696,-0.0049,-0.0538,-0.0452,20.16
319066689377300,615606,-3.3547,3.6168,-8.2301,-0.0061,-0.0550,-0.0452,20.15
319066701348400,615617,-3.3835,3.6443,-8.2170,-0.0049,-0.0550,-0.0415,20.15
319066712402300,615629,-3.4193,3.6467,-8.1846,-0.0061,-0.0550,-0.0391,20.17
319066723655400,615641,-3.4253,3.6371,-8.1380,-0.0037,-0.0538,-0.0379,20.17
319066735057500,615652,-3.4241,3.6299,-8.1954,0.0024,-0.0489,-0.0330,20.15
319066746199100,615663,-3.3799,3.6156,-8.2373,0.0208,-0.0415,-0.0281,20.14
319066757300700,615674,-3.3631,3.6036,-8.3079,0.0220,-0.0415,-0.0269,20.14
319066768442600,615686,-3.3440,3.5976,-8.3605,0.0232,-0.0452,-0.0293,20.16
319066780429600,615697,-3.3523,3.5701,-8.3904,0.0171,-0.0513,-0.0293,20.16
319066791358100,615708,-3.3631,3.5605,-8.4000,0.0024,-0.0586,-0.0269,20.13
319066802440400,615719,-3.3882,3.5545,-8.3701,-0.0110,-0.0648,-0.0208,20.13
319066814279300,615731,-3.4098,3.5737,-8.3306,-0.0195,-0.0684,-0.0122,20.14
319066825463900,615742,-3.4409,3.6024,-8.1882,-0.0269,-0.0745,0.3054,20.14
319066836469200,615753,-3.4528,3.6311,-8.1488,-0.0342,-0.0745,0.0098,20.12
319066847442700,615764,-3.4074,3.6778,-8.1559,-0.0269,-0.0660,0.0183,20.14
319066859290300,615776,-3.3799,3.7316,-8.2253,-0.0220,-0.0550,0.0195,20.14
319066870366300,615787,-3.3356,3.7113,-8.2624,-0.0183,-0.0464,0.0134,20.10
319066881494200,615798,-3.2961,3.7041,-8.3079,-0.0110,-0.0403,0.0086,20.10
319066892499100,615810,-3.2674,3.7101,-8.3593,-0.0061,-0.0403,0.0037,20.14
319066904456300,615821,-3.2363,3.6957,-8.3833,-0.0086,-0.0464,0.0000,20.14
319066915419700,615832,-3.1872,3.6694,-8.3186,-0.0159,-0.0550,0.0000,20.14
319066926553400,615843,-3.1525,3.6861,-8.2768,-0.0428,-0.0709,0.0024,20.16
319066937477100,615855,-3.1298,3.7543,-8.2134,-0.0391,-0.0806,0.0000,20.16
319066949381200,615866,-3.1226,3.7878,-8.1643,-0.0440,-0.0819,-0.0110,20.16
319066960544600,615877,-3.1202,3.8094,-8.1488,-0.0464,-0.0745,-0.0232,20.16
319066971434200,615888,-3.1442,3.8429,-8.1906,-0.0367,-0.0611,-0.0379,20.15
319066983362300,615900,-3.1430,3.8548,-8.2181,-0.0281,-0.0501,-0.0562,20.15
319066994403600,615911,-3.1633,3.8166,-8.2481,-0.0183,-0.0452,-0.0696,20.19
319067005582600,615922,-3.1801,3.7938,-8.2911,-0.0354,-0.0525,-0.0892,20.19
319067017169700,615933,-3.1992,3.7484,-8.2014,-0.0611,-0.0721,-0.0941,20.16
319067028388300,615945,-3.1848,3.7472,-8.0710,-0.0611,-0.0892,-0.0892,20.13
319067039428300,615956,-3.1980,3.7854,-8.1751,-0.0513,-0.1038,-0.0880,20.13
319067050567100,615967,-3.3368,3.8118,-8.1308,-0.0391,-0.1307,-0.1002,20.13
319067062370300,615979,-3.2853,3.6993,-7.9968,-0.0721,-0.1417,-0.1038,20.13
319067073396800,615990,-3.3320,3.9027,-8.0842,-0.0293,-0.1344,-0.0941,20.14
319067084539800,616001,-3.4947,3.8584,-7.9789,-0.0183,-0.1417,-0.1112,20.14
319067096037700,616012,-3.6443,3.7783,-8.0231,0.0440,-0.1332,-0.1051,20.12
319067107127100,616024,-3.6395,3.7292,-8.0291,0.0452,-0.1258,-0.0916,20.12
319067118346200,616035,-3.6694,3.7292,-8.0949,0.0464,-0.1173,-0.0794,20.12
319067129113800,616046,-3.6993,3.7005,-8.0949,0.0550,-0.1100,-0.0660,20.14
319067140928000,616057,-3.6503,3.6921,-8.1320,0.0794,-0.1014,-0.0501,20.14
319067151959600,616069,-3.6227,3.7041,-8.1894,0.0892,-0.0977,-0.0354,20.11
319067163030600,616080,-3.5689,3.6814,-8.2265,0.0867,-0.1014,-0.0232,20.11
319067175040700,616091,-3.5581,3.6634,-8.2313,0.0806,-0.1051,-0.0122,20.19
319067186110900,616102,-3.5462,3.6491,-8.2110,0.0538,-0.1087,0.0024,20.12
319067197091500,616114,-3.5043,3.6742,-8.1775,0.0391,-0.1075,0.0122,20.12
319067207981700,616125,-3.4672,3.7400,-8.1476,0.0305,-0.1075,0.0232,20.15
319067219922700,616136,-3.4469,3.7783,-8.1344,0.0257,-0.1087,0.0220,20.15
319067230974700,616147,-3.4612,3.7615,-8.1236,0.0244,-0.1087,0.0171,20.16
319067242107200,616159,-3.4684,3.7304,-8.1260,0.0208,-0.1075,0.0159,20.16
319067253054800,616170,-3.4851,3.7184,-8.1165,0.0208,-0.1051,0.0183,20.20
319067265123300,616181,-3.4863,3.7519,-8.0734,0.0269,-0.1038,0.0171,20.20
319067276107500,616193,-3.4935,3.7316,-8.0877,0.0183,-0.0965,0.0134,20.14
319067287318100,616204,-3.4816,3.7089,-8.0901,0.0147,-0.0916,0.0122,20.16
319067298188100,616215,-3.4469,3.7448,-8.1200,0.0134,-0.0904,0.0159,20.16
319067310028700,616226,-3.3870,3.7460,-8.1811,0.0110,-0.0916,0.0159,20.12
319067321072100,616238,-3.3488,3.7783,-8.2002,0.0232,-0.0953,0.0073,20.12
319067332051600,616249,-3.2686,3.7543,-8.1930,0.0220,-0.0941,-0.0037,20.18
319067343094000,616260,-3.2267,3.7519,-8.2660,0.0342,-0.0929,-0.0073,20.18
319067355159200,616271,-3.2136,3.7615,-8.2983,0.0476,-0.0977,-0.0195,20.13
319067366174200,616283,-3.2183,3.8082,-8.3510,0.0232,-0.1197,-0.0269,20.17
319067377063300,616294,-3.2423,3.8154,-8.3402,0.0098,-0.1344,-0.0367,20.17
319067388956400,616305,-3.2602,3.7878,-8.3737,-0.0281,-0.1478,-0.0379,20.13
319067400038000,616316,-3.4289,3.7256,-8.3868,-0.0977,-0.1662,-0.0244,20.13
319067411017000,616328,-3.3835,3.7256,-8.3617,-0.1319,-0.2016,-0.0073,20.17
319067422965500,616339,-3.4648,3.8213,-8.3964,-0.1686,-0.2370,0.0159,20.17
319067434013800,616350,-3.4744,3.9625,-8.3701,-0.3054,-0.2798,0.0354,20.17
319067445158000,616361,-3.2806,3.3631,-8.0255,-0.4300,-0.3555,0.0623,20.17
319067456092400,616373,-4.1312,4.9579,-7.8233,0.0244,-0.3189,-0.0403,20.17
319067468056400,616384,-4.6373,3.2291,-7.0780,-0.0525,-0.3457,-0.1014,20.13
319067479110800,616396,-4.0690,3.3799,-6.5647,0.8015,-0.2944,0.0232,20.13
319067490036900,616408,-3.4146,4.4578,-7.5135,1.2620,-0.1820,0.0757,20.18
319067502046400,616419,-3.3631,4.2724,-8.0004,1.2449,-0.1429,-0.0220,20.18
319067513043300,616430,-3.8668,4.1994,-7.6475,1.1277,-0.1588,-0.1881,20.16
319067524179800,616441,-3.5079,3.7484,-8.5747,0.7807,-0.1161,-0.1820,20.16
319067535130100,616453,-3.1621,4.0869,-8.7326,0.8833,0.0354,-0.0745,20.18
319067547081600,616464,-3.3799,3.5282,-8.4574,0.7868,-0.0562,-0.1552,20.14
319067558127700,616475,-3.3380,3.3930,-8.5795,0.6536,-0.0538,-0.1918,20.14
319067569077700,616486,-3.1884,3.1454,-8.7697,0.6084,-0.0049,-0.2517,20.17
319067581057600,616498,-3.2076,3.3727,-8.7374,0.7440,-0.0110,-0.3372,20.17
319067592090000,616509,-3.3464,3.2889,-8.7015,0.7465,-0.0232,-0.3641,20.17
319067603115100,616520,-3.3906,2.9791,-8.6871,0.7159,-0.0464,-0.3812,20.17
319067615032700,616531,-3.5964,2.9420,-8.3330,0.9004,-0.1307,-0.3714,20.16
319067626112200,616543,-3.7639,2.8283,-8.2122,1.0116,-0.2321,-0.3262,20.16
319067637110500,616554,-3.8477,2.6393,-8.3928,1.0971,-0.2822,-0.2590,20.16
319067648145900,616565,-3.7376,2.5854,-8.4060,1.0996,-0.3238,-0.1649,20.15
319067660079000,616577,-3.4839,2.9085,-8.8032,1.0812,-0.3885,-0.0770,20.15
319067671064700,616588,-3.4469,2.9360,-9.2124,1.0678,-0.5095,-0.0305,20.16
319067682149800,616599,-3.4050,3.1322,-9.2674,1.1814,-0.6866,-0.0452,20.16
319067694086000,616610,-3.6814,2.8510,-9.3523,1.2498,-0.8674,-0.0770,20.18
319067705070700,616622,-3.9362,2.5627,-9.0054,1.1289,-1.1448,-0.0220,20.18
319067716134000,616633,-4.0427,2.2385,-8.9850,1.0544,-1.2462,0.0208,20.19
319067727110600,616644,-4.1803,1.8640,-8.8989,1.0531,-1.3256,0.0794,20.20
319067739002200,616655,-4.2664,2.1009,-8.7577,1.0592,-1.3928,0.1283,20.20
319067750096500,616667,-4.2030,2.1691,-8.6309,0.8919,-1.4074,0.1222,20.23
319067761048700,616678,-4.3119,2.0243,-8.4455,0.7172,-1.3366,0.0953,20.23
319067772951300,616689,-4.3705,2.0399,-8.1320,0.6243,-1.2071,0.0574,20.16
319067784042100,616700,-4.2772,2.1500,-8.1512,0.5803,-1.0837,0.0086,20.16
319067795067800,616712,-3.9194,2.1607,-8.4670,0.5327,-0.9212,-0.0867,20.21
