host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
306648697153300,116470,-0.5444,-8.4431,2.4766,-3.0189,1.2205,-2.6463,18.25
306648709159900,116482,0.2847,-9.5330,2.7338,-4.9309,1.1900,-2.7758,18.25
306648720031900,116493,2.8738,-13.0229,3.1657,-5.8106,1.3952,-2.6683,18.26
306648731090600,116505,3.5892,-11.7320,0.4570,-5.9034,1.6554,-1.9548,18.26
306648743069400,116516,4.3549,-13.1103,-0.8136,-8.8637,1.7214,-0.4924,18.26
306648754214100,116528,4.4973,-13.6965,-1.5135,-8.5631,1.5162,0.5608,18.25
306648765116100,116539,2.6524,-11.0943,-2.5208,-7.3536,1.0006,1.4160,18.25
306648776924800,116550,1.7001,-10.0307,-1.9250,-6.8698,0.3812,1.7520,18.30
306648788012000,116561,2.0758,-9.9900,-0.6748,-6.2149,-0.0513,1.5259,18.30
306648799280900,116573,1.6798,-10.4554,-0.1005,-4.6841,-0.1319,1.1545,18.28
306648811176400,116584,1.2514,-12.1711,-0.3864,-3.0824,0.0819,0.8992,18.28
306648822154700,116595,0.5204,-15.9757,-0.9296,-1.6054,0.7453,1.6383,18.30
306648833385200,116606,0.9655,-15.6467,-1.0576,-2.4190,1.0311,2.6157,18.23
306648845008000,116618,0.6114,-13.0648,-3.1083,-3.9584,1.4612,3.7642,18.23
306648856105400,116629,1.3065,-12.6951,-5.1517,-6.2614,1.4673,4.7085,18.25
306648867219900,116640,0.6891,-11.8445,-6.8997,-7.7983,1.1484,5.4953,18.25
306648879019000,116652,-0.3745,-9.6706,-8.6919,-8.6804,0.5424,6.0011,18.28
306648890146700,116663,1.3962,-8.9384,-6.6317,-9.9229,-0.2248,6.2992,18.28
306648901143800,116674,2.4335,-7.5637,-4.2473,-10.8294,-0.8809,6.3994,18.24
306648913024300,116686,1.8257,-7.2263,-3.7220,-9.2363,-1.3989,6.4446,18.24
306648924092600,116698,-0.1268,-5.6351,-4.9783,-7.0702,-1.1961,6.4080,18.24
306648935243700,116709,-1.9454,-4.0379,-7.2012,-5.7544,-0.8650,6.4092,18.25
306648947244200,116720,-2.5376,-4.6361,-8.4778,-5.6713,-0.6316,6.4593,18.25
306648958278900,116731,-0.8435,-4.4734,-8.2828,-5.6261,-0.5070,6.7024,18.28
306648969522600,116743,0.6365,-3.6215,-7.8676,-6.0732,-0.5803,7.2351,18.28
306648981120300,116754,0.5025,-3.8524,-7.4046,-6.6010,-0.8430,7.9608,18.31
306648992361600,116765,1.0504,-2.4287,-6.4343,-5.5418,-1.3793,9.3695,18.32
306649003385100,116776,1.7264,-0.5815,-6.4116,-4.8161,-1.5076,9.9461,18.32
306649015251800,116788,2.0782,1.4800,-6.5085,-4.6243,-1.6640,10.4360,18.28
306649026289400,116799,2.5555,3.7161,-6.9607,-5.0299,-1.9878,10.7598,18.28
306649037290400,116810,4.5787,3.6778,-8.1858,-5.9034,-2.5217,10.7476,18.30
306649049604900,116822,5.4592,7.1880,-8.5998,-5.3988,-3.2498,10.1672,18.30
306649060381800,116833,5.9019,10.2700,-4.4602,-4.2565,-3.8741,9.1666,18.25
306649071305400,116844,1.0971,27.3655,-5.3372,-5.0030,-4.2626,6.1587,18.25
306649083209000,116855,1.7659,10.3155,-1.5673,-17.9069,-4.6352,3.2987,18.25
306649094198900,116868,2.2983,7.1880,2.5747,-15.1262,-3.8582,1.7630,18.27
306649105227600,116879,1.2203,9.2459,2.9312,-9.6114,-2.8051,1.0043,18.27
306649117155400,116890,0.3912,9.6646,2.2672,-5.7018,-1.6872,0.3042,18.27
306649128081700,116901,-0.6257,7.8844,0.8387,-2.4068,-0.8027,-0.0599,18.27
306649139017500,116913,-1.2120,7.3472,0.1089,-0.2663,-0.2346,-0.0086,18.25
306649150398400,116924,-1.2598,7.8532,-1.3472,-0.2162,0.0281,0.3922,18.25
306649162262200,116935,-4.2473,9.0461,-0.0467,-3.2168,-0.4362,0.5999,18.29
306649173258000,116946,-4.1839,8.9145,-0.0550,-3.2852,-0.7636,0.4276,18.26
306649184457700,116958,-2.5053,9.1107,0.3159,-2.5583,-1.0715,0.0977,18.26
306649196204100,116969,-0.3996,8.0375,0.9488,-1.9438,-1.3109,-0.2211,18.30
306649207246800,116980,0.2716,8.1667,2.2720,-1.2046,-1.4233,-0.3910,18.30
306649218287500,116992,-1.1677,7.3567,3.0305,-0.6646,-1.4380,-0.4398,18.27
306649230160400,117003,-2.4191,8.7206,3.0197,-0.0122,-1.3842,-0.2566,18.27
306649241646700,117014,-3.1896,8.9360,-0.1902,0.1442,-1.3024,0.0476,18.30
306649252247800,117025,-3.0437,9.1047,-1.1174,0.4215,-1.4270,0.5217,18.28
306649263456000,117037,-2.3426,7.5852,-0.8160,0.0501,-1.6872,0.5205,18.28
306649275137300,117048,-1.6570,6.9141,0.0395,-0.2786,-1.9914,0.4533,18.27
306649286357600,117059,-1.5218,7.4465,0.7406,-0.9432,-2.1942,0.4252,18.27
306649297510300,117070,-5.0309,6.2740,1.1462,-1.8411,-2.3592,0.4459,18.29
306649309108500,117082,-0.6365,8.1811,0.7609,-2.2749,-2.4483,0.6463,18.29
306649320197700,117093,-2.0339,8.5053,0.5755,-3.2889,-2.3213,0.8283,18.31
306649331366400,117104,-3.2818,8.1846,0.8973,-3.6041,-2.2407,1.2449,18.31
306649342307400,117115,-2.3761,7.7898,1.6534,-3.6420,-2.0501,0.9542,18.29
306649354157900,117127,-1.1976,8.1272,2.4096,-3.3121,-2.0415,1.0446,18.33
306649365343600,117138,-0.7729,9.7651,3.0544,-3.2413,-2.0818,1.1558,18.33
306649376359800,117149,-1.5984,11.0357,3.6108,-3.8631,-2.1173,1.0617,18.27
306649388022200,117160,-1.4321,10.9783,4.1504,-4.6059,-2.1405,0.8149,18.27
306649399315700,117173,-1.0540,10.5571,4.4590,-5.0971,-2.1515,0.4691,18.29
306649410384400,117184,-1.6223,10.1659,4.6648,-5.4269,-2.1710,0.0965,18.29
306649422142200,117195,-2.7422,9.4959,4.6576,-6.1600,-2.4520,-0.6610,18.25
306649433336800,117207,-2.9145,9.1633,5.7057,-6.3994,-2.7086,-1.0788,18.30
306649444488200,117218,-3.3488,8.8917,10.7880,-5.4074,-2.7025,-1.6506,18.30
306649456055400,117229,-0.0514,5.5310,6.2094,-3.6090,-2.1845,-2.3298,18.29
306649467289300,117240,1.4836,6.1460,5.5944,-2.3885,-2.1845,-2.3640,18.29
306649478389600,117252,0.8243,7.6642,8.6501,-2.1600,-2.2626,-2.1502,18.30
306649490151300,117263,1.0050,6.2692,8.6895,-2.8918,-1.9426,-2.1845,18.30
306649501271400,117274,-0.0096,4.6241,7.2706,-2.8698,-1.6603,-2.1783,18.27
306649512238500,117285,-0.1053,4.7186,7.8975,-2.1832,-1.6396,-1.8509,18.25
306649523267800,117297,0.2668,4.6923,8.3713,-2.1576,-1.5626,-1.7459,18.25
306649535297500,117308,0.5635,4.5212,9.2148,-2.4154,-1.4783,-1.5882,18.27
306649546248300,117319,0.9476,4.0295,9.8979,-2.7477,-1.2914,-1.4404,18.27
306649557433200,117330,1.5182,3.0712,9.9876,-2.7965,-1.0201,-1.2975,18.27
306649569138500,117342,1.9502,2.5196,10.1635,-2.4911,-0.7343,-1.0837,18.27
306649580265800,117353,1.5338,2.0100,10.3107,-1.9413,-0.4142,-0.8259,18.29
306649591328600,117364,0.7860,1.4512,10.4973,0.4410,0.0171,-0.3861,18.29
306649603231300,117376,0.3326,2.3163,9.5306,1.9230,0.1148,-0.2358,18.26
306649614257600,117387,0.1256,3.7890,8.8678,3.0177,0.1368,-0.1271,18.29
306649625363800,117398,-0.2441,5.1362,8.3234,3.5601,0.1356,-0.0635,18.29
306649636183500,117409,0.2824,6.2417,7.6810,3.6334,0.1564,-0.0672,18.28
306649648185000,117421,0.9763,6.8698,7.6630,3.2498,0.1662,-0.1014,18.28
306649659195000,117432,1.0193,7.3807,7.7695,2.8124,0.1967,-0.1772,18.30
306649670172800,117443,0.5695,7.5996,7.0600,2.5119,0.3030,-0.2700,18.30
306649681363100,117454,-0.1232,7.9705,6.9954,2.0733,0.5681,-0.3482,18.28
306649693289100,117466,-0.2130,7.7874,6.4989,1.7165,0.7172,-0.3470,18.26
306649704295200,117477,-0.2608,7.7492,6.6712,1.2816,0.8699,-0.3030,18.26
306649715473500,117488,1.0050,6.5599,7.4106,0.8943,0.9505,-0.3348,18.29
306649727197400,117499,0.5348,6.0395,7.7324,0.9652,0.8186,-0.5559,18.29
306649738124200,117511,-0.2931,6.8925,6.9488,1.4343,0.6927,-0.6781,18.28
306649749321200,117522,-0.6987,6.8411,6.6305,1.3048,0.6720,-0.6292,18.28
306649760380600,117533,-1.1210,6.6233,7.0122,1.0091,0.6414,-0.4924,18.23
306649772038900,117544,-1.2024,6.9081,6.8614,1.3402,0.5363,-0.3506,18.32
306649783315300,117556,-2.5938,6.9320,6.5599,1.4905,0.5034,-0.2908,18.32
306649794392400,117567,-1.0648,6.9308,6.2166,1.5528,0.5302,-0.1173,18.25
306649805486100,117578,0.2489,8.6201,6.5539,1.5369,0.5938,0.0024,18.25
306649817308200,117590,-0.1914,9.2913,6.5635,1.1619,0.7306,-0.0990,18.30
306649828249900,117601,-0.7705,7.8437,5.8708,0.5217,0.8687,-0.2773,18.30
306649839437000,117612,-1.5948,6.8447,5.6243,0.2211,0.8906,-0.2749,18.29
306649851358500,117623,-1.6343,7.3555,6.4977,0.3751,0.8613,-0.1381,18.29
306649862103000,117636,-1.2467,7.8652,6.2381,0.8796,0.8479,-0.0538,18.27
306649873203100,117647,-1.5565,7.7324,5.9390,0.8955,0.8454,-0.1283,18.27
306649884379400,117658,-1.8042,7.9657,5.5765,1.0592,0.8442,-0.2529,18.27
306649896219100,117669,-1.6247,8.7350,5.0584,1.0165,0.8418,-0.3836,18.29
306649907179800,117681,-1.8413,8.6668,4.6959,0.5901,0.8210,-0.5241,18.29
306649918407700,117692,-2.0327,7.9143,4.5655,0.1332,0.7734,-0.6316,18.30
306649930144800,117703,-2.5507,7.1629,5.0620,-0.1820,0.7294,-0.5986,18.30
306649941201700,117714,-2.4610,6.4702,6.2847,-0.3775,0.6524,-0.2908,18.30
306649952472600,117726,-2.5496,6.5456,6.4786,-0.1429,0.5290,-0.2126,18.25
306649963624500,117737,-2.5579,7.0134,6.2213,0.0709,0.5278,-0.1698,18.25
306649975081100,117748,-3.1095,6.9452,5.8588,0.1674,0.5315,-0.1613,18.27
306649986349100,117760,-2.2193,8.1631,5.4532,0.4459,0.5791,-0.1723,18.27
306649997359600,117771,-2.2229,8.0411,5.5609,0.2712,0.6671,-0.1869,18.27
306650008482100,117782,-1.9693,8.2146,5.6877,0.1393,0.7306,-0.2676,18.27
306650020231800,117793,-2.3354,7.9071,5.7033,0.0415,0.7758,-0.3983,18.27
306650031300300,117805,-3.0843,8.4383,4.8562,-0.3067,0.9835,-0.6610,18.27
306650042323500,117816,-3.3428,8.1165,5.6291,-0.5693,1.0580,-0.7611,18.31
306650054121900,117827,-3.1801,6.9356,6.0239,-0.4203,1.0605,-0.8870,18.28
306650065336200,117838,-3.1980,6.6844,5.9689,-0.1820,0.9542,-0.9529,18.28
306650076299300,117850,-2.8570,6.2369,6.1196,0.0733,0.7648,-1.0299,18.34
306650087337400,117861,-3.3392,6.0885,5.6219,0.5400,0.4997,-1.0336,18.34
306650099172400,117872,-3.2662,6.2836,5.0309,0.9077,0.2590,-0.9065,18.30
306650110262400,117883,-4.3717,6.8028,5.4568,0.9872,0.1307,-0.6768,18.30
306650121424300,117895,-2.7601,6.7537,5.7081,0.0867,-0.0696,-0.4032,18.30
306650133143700,117906,-2.3378,7.0780,6.3254,-0.2199,0.0562,-0.3763,18.30
306650144202900,117917,-2.4849,7.3639,6.8303,-0.0501,0.3433,-0.3616,18.30
306650155304600,117928,-2.9994,7.3962,6.2704,0.3115,0.6536,-0.3702,18.29
306650166446400,117940,-3.7448,7.8102,4.8383,0.4740,0.8589,-0.3433,18.29
306650178230200,117951,-3.9182,8.0818,3.6060,0.2786,0.8882,-0.2688,18.31
306650189207000,117962,-3.7998,8.8834,3.5342,0.3311,0.7648,-0.1173,18.31
306650200372200,117974,-3.8512,8.4562,3.6838,0.3604,0.6402,-0.2040,18.32
306650211287600,117985,-2.6405,8.5352,4.2903,-0.2492,0.3787,-0.4655,18.32
306650223203000,117996,-2.6716,8.5591,4.7091,-0.4227,0.4496,-0.4716,18.32
306650234325500,118007,-2.2660,8.5184,4.9759,-0.3726,0.5962,-0.4826,18.35
306650245332700,118019,-2.4311,8.3617,4.9711,-0.2859,0.7587,-0.5718,18.35
306650257072600,118030,-3.1202,8.1906,4.7414,-0.2016,0.8552,-0.7294,18.28
306650268238200,118041,-4.1432,8.2253,4.1982,-0.2443,0.8491,-0.9933,18.28
306650279315400,118052,-5.5011,8.2134,3.4911,-0.4117,0.7648,-1.2999,18.30
306650290312100,118064,-6.8160,7.8963,3.1346,-0.4362,0.6096,-1.0702,18.30
306650302239700,118075,-6.4259,7.1450,3.8477,-1.0287,0.1124,-1.1008,18.30
306650313301800,118086,-6.1555,6.4857,4.8646,-1.1215,-0.0195,-0.9725,18.32
306650324293000,118097,-6.0670,5.9809,5.4927,-1.0067,-0.0428,-0.8320,18.32
306650336049800,118109,-5.8493,5.8217,5.7775,-0.7599,0.0061,-0.7465,18.32
306650347167100,118120,-5.6997,6.1388,5.7978,-0.4972,0.0843,-0.7819,18.32
306650358194800,118131,-5.7224,6.6377,5.2989,-0.2969,0.1454,-0.8919,18.30
306650369258900,118142,-3.2698,6.9523,5.2989,-0.0916,0.1955,-0.9737,18.30
306650381208200,118154,-7.2323,5.7368,4.3537,0.1136,0.2639,-1.3085,18.32
306650392270800,118165,-6.9571,6.4714,4.5045,-0.0696,0.3311,-1.1203,18.32
306650403593200,118176,-6.4235,6.8435,4.3681,-0.3286,0.2749,-1.0372,18.32
306650415168700,118188,-5.8469,6.4044,4.4303,-0.4887,0.2529,-1.0434,18.32
306650426220000,118199,-5.7787,6.5623,5.2295,-0.5266,0.2639,-1.0788,18.32
306650437414200,118210,-5.2499,6.4487,5.6219,-0.6292,0.2541,-1.1802,18.32
306650449108700,118221,-4.9819,6.2776,5.6327,-0.6695,0.2224,-1.3549,18.32
306650460179200,118233,-4.2126,5.6004,6.9188,-0.7563,0.2346,-1.5223,18.33
306650471206200,118245,-6.9547,4.9974,6.0933,-0.1784,0.2089,-1.7752,18.28
306650482365900,118256,-7.6534,4.5739,5.4927,-0.2944,0.2786,-1.5553,18.28
306650494247100,118267,-7.5793,5.1087,5.6662,-0.4239,0.2724,-1.2498,18.27
306650505243300,118279,-6.6138,4.9412,6.1364,-0.6255,0.2419,-1.0238,18.27
306650516461500,118290,-6.3601,4.7557,6.6425,-0.5767,0.2590,-0.8552,18.31
306650528063500,118301,-6.1232,4.7031,6.9607,-0.4044,0.3763,-0.6842,18.31
306650539270800,118312,-6.2154,4.9543,6.8028,-0.1906,0.5095,-0.5461,18.31
306650550381400,118324,-6.9643,5.6662,5.8576,0.1148,0.6646,-0.5082,18.31
306650561350500,118335,-6.8842,6.4128,5.2319,0.4862,0.7367,-0.6329,18.29
306650573144700,118346,-6.8088,6.7920,4.2174,0.3714,0.5681,-0.8442,18.33
306650584360300,118358,-6.5145,6.3194,3.7244,0.0183,0.3714,-1.0482,18.33
306650595392900,118369,-6.4582,5.3252,3.9171,-0.3274,0.2065,-1.1985,18.32
306650607202900,118380,-6.4056,4.4040,4.6074,-0.5046,0.1784,-1.2278,18.32
306650618335400,118391,-6.6102,3.4385,5.1159,-0.4924,0.2602,-1.0641,18.32
306650629443100,118403,-6.7992,3.1621,5.2869,-0.2541,0.3958,-0.7611,18.32
306650640379400,118414,-6.9823,3.9721,4.6840,0.0489,0.6805,-0.2468,18.30
306650652168800,118425,-7.1198,4.5571,4.1647,0.2382,0.7282,-0.1564,18.33
306650663231100,118436,-7.2682,4.9412,3.7651,0.1747,0.6927,-0.1845,18.33
306650674377000,118448,-7.6774,5.2056,3.7400,0.0904,0.6194,-0.2969,18.33
306650686083300,118459,-7.9214,4.9065,3.9051,-0.0122,0.5473,-0.4288,18.33
306650697286900,118470,-8.0291,4.4901,4.5906,-0.0122,0.4423,-0.5376,18.33
306650708232200,118481,-8.3354,4.0092,3.7041,0.0623,0.3567,-0.6060,18.33
306650719414600,118493,-8.3569,4.3980,4.3597,-0.1307,0.2248,-0.5620,18.33
306650731114700,118504,-8.0997,4.1480,4.6528,-0.1808,0.0770,-0.4239,18.33
306650742177000,118515,-8.2050,4.1085,4.8921,-0.1527,0.0904,-0.3543,18.29
306650752892000,118526,-8.3725,3.9338,4.8383,-0.0770,0.1246,-0.3128,18.30
306650764034000,118538,-8.2672,3.9003,4.6899,-0.0147,0.1527,-0.2724,18.30
306650775879700,118549,-9.0652,4.1456,4.7821,0.0147,0.1478,-0.2236,18.32
306650787056400,118560,-9.1609,4.3597,4.8203,0.0525,0.0745,-0.1112,18.32
306650798139200,118572,-8.9755,4.5823,4.8873,0.0476,-0.0342,0.0281,18.30
306650809181500,118583,-8.5843,4.7569,4.9005,0.0501,-0.1466,0.1454,18.30
306650821073800,118594,-7.4213,4.9759,4.8371,0.0000,-0.2065,0.2468,18.34
306650832212400,118605,-6.9559,4.9352,4.5655,-0.0159,-0.1979,0.1979,18.29
306650843116400,118617,-6.5480,4.8622,4.5045,-0.0379,-0.1772,0.0721,18.29
306650854423800,118628,-6.3494,4.6421,4.6241,-0.0501,-0.0929,-0.0611,18.29
306650866201400,118639,-6.4917,4.6229,4.6421,-0.0464,0.0037,-0.1466,18.29
306650877193800,118650,-6.8195,4.5296,4.6050,-0.0757,0.0806,-0.1710,18.30
306650888380800,118662,-7.2694,4.5188,4.7402,-0.1148,0.1319,-0.1552,18.30
306650900113000,118673,-8.0686,4.5715,4.8024,-0.1185,0.1344,-0.1332,18.30
306650911176400,118684,-8.3354,4.3765,4.9639,-0.1429,0.0415,-0.0819,18.28
306650922285400,118695,-7.9143,4.3394,4.8251,-0.1100,-0.0147,-0.1222,18.28
306650933432900,118707,-7.5434,4.0044,4.7701,-0.0904,-0.0220,-0.1772,18.32
306650945342000,118718,-7.4668,3.7615,4.6744,-0.0709,0.0110,-0.1845,18.32
306650956249000,118729,-7.3316,3.8704,4.6696,-0.0367,0.0721,-0.1564,18.33
306650967268800,118740,-7.2431,4.0247,4.8287,0.0269,0.1808,-0.1332,18.33
306650978308000,118752,-7.4130,4.3561,4.5595,0.1124,0.2798,-0.1503,18.26
306650990204100,118763,-8.2134,4.7426,3.9506,0.1344,0.2944,-0.2028,18.26
306651001337100,118774,-7.9777,4.5057,4.2341,-0.0562,0.1051,-0.3054,18.33
306651012261200,118786,-7.6606,4.3837,4.4782,-0.0855,0.0330,-0.3775,18.27
306651024170100,118797,-7.6941,4.1839,4.5332,-0.0794,0.0367,-0.4435,18.27
306651035240700,118808,-7.6642,3.9697,4.3944,-0.0489,0.0623,-0.4753,18.29
306651046346200,118819,-7.9155,4.1492,4.1276,-0.0550,0.0452,-0.4862,18.29
306651057286900,118831,-8.4658,4.1480,4.4518,-0.1173,-0.0086,-0.5143,18.32
306651069241500,118842,-8.4838,3.9996,4.7581,-0.1051,-0.0354,-0.5424,18.32
306651080195400,118853,-7.9298,3.5210,4.5583,-0.0281,-0.0220,-0.5327,18.33
306651091213800,118864,-10.1336,2.5675,4.2927,0.1271,-0.0244,-0.3934,18.31
306651102890800,118876,-8.1715,2.4251,4.4506,0.2187,-0.0867,-0.1772,18.31
306651114038300,118887,-8.2038,2.6489,4.4853,0.3433,-0.0892,-0.0904,18.30
306651124999500,118898,-8.2540,3.3464,4.0235,0.4056,-0.1539,-0.0415,18.30
306651136031100,118909,-8.1894,3.3918,4.0475,0.3885,-0.1857,-0.0281,18.33
306651148111100,118921,-8.3880,3.8381,3.7256,0.3409,-0.2431,-0.0403,18.33
306651158976700,118932,-8.1942,3.8393,4.2329,0.2175,-0.3189,-0.0904,18.36
306651169993200,118943,-8.1655,4.2030,4.2018,0.1894,-0.1906,-0.0770,18.36
306651181034500,118955,-8.0842,4.1061,4.3047,0.1698,-0.2065,-0.1100,18.32
306651193128600,118966,-7.9011,4.1025,4.3837,-0.0318,-0.2395,-0.1405,18.29
306651204092000,118977,-7.9131,4.3143,4.4722,-0.0354,-0.2627,-0.1784,18.29
306651215166600,118988,-7.9286,4.1659,3.9661,0.1038,-0.3067,-0.2724,18.31
306651226971700,119000,-7.7659,3.8261,4.5571,0.0269,-0.3958,-0.3164,18.31
306651238040400,119011,-7.8772,3.4756,4.6660,0.0623,-0.4472,-0.3555,18.33
306651249076600,119022,-8.0040,3.5258,4.4542,0.1381,-0.4972,-0.3665,18.33
306651260196100,119033,-7.9274,3.6383,4.6792,0.0794,-0.5143,-0.3555,18.32
306651272024800,119045,-8.0327,3.4636,5.0501,0.0965,-0.4300,-0.2920,18.28
306651282972400,119056,-7.8879,3.4983,4.4913,0.2028,-0.3396,-0.2248,18.28
306651294015900,119067,-7.9346,3.7328,4.2963,0.2187,-0.3519,-0.1991,18.34
306651305842900,119078,-8.0279,3.6491,4.1300,0.2065,-0.4435,-0.2566,18.34
306651316898900,119090,-8.0997,3.6455,4.5858,0.1820,-0.5156,-0.2932,18.32
306651327989500,119101,-7.9944,3.7137,4.8371,0.1930,-0.5339,-0.3201,18.32
306651339109300,119112,-7.9418,3.9769,4.7773,0.2101,-0.4960,-0.3201,18.29
306651350995500,119124,-7.8449,3.7256,4.8993,0.1662,-0.4300,-0.3262,18.30
306651361951400,119136,-7.7300,3.5521,4.9795,0.1833,-0.3885,-0.2883,18.30
306651372960700,119147,-7.8987,3.5785,4.8359,0.2321,-0.3470,-0.2456,18.34
306651384974100,119158,-7.9537,3.6383,4.7438,0.2138,-0.3128,-0.2101,18.34
306651395998500,119170,-8.0495,3.5916,4.7175,0.1393,-0.2859,-0.1796,18.27
306651406927100,119181,-7.9681,3.3619,4.8861,0.1026,-0.2529,-0.1552,18.27
306651418863600,119192,-7.9286,3.2686,5.0237,0.1442,-0.2101,-0.1148,18.28
306651430035400,119203,-7.9537,3.7316,4.6899,0.2162,-0.1613,-0.0354,18.28
306651440923600,119215,-8.0327,3.8273,4.6002,0.2297,-0.0990,-0.0183,18.28
306651452002600,119226,-7.8903,3.6586,4.7737,0.1784,-0.0855,-0.0110,18.30
306651463897600,119237,-7.8855,3.8094,4.5739,0.1833,-0.1100,-0.0318,18.30
306651474876900,119248,-7.8066,4.0857,4.5332,0.1503,-0.1478,-0.0672,18.23
306651486139300,119260,-7.8257,4.4219,4.4148,0.0562,-0.2040,-0.1271,18.23
306651497078100,119271,-7.8066,3.8668,4.8933,-0.1038,-0.2847,-0.2126,18.30
306651508975500,119282,-7.7874,3.4971,5.1697,-0.0819,-0.2358,-0.2224,18.30
306651519959300,119293,-7.9095,4.0654,4.9113,-0.1271,-0.1637,-0.1515,18.30
306651530974100,119305,-7.8102,2.3390,5.2929,-0.2957,-0.1319,-0.1283,18.30
306651542859600,119316,-7.8437,2.8977,5.3599,-0.0965,-0.0892,-0.0660,18.30
306651553992500,119327,-7.9573,3.3284,4.9579,0.0599,-0.1124,-0.0354,18.29
306651565093600,119339,-7.8855,3.6610,4.8287,0.0440,-0.1063,-0.0183,18.29
306651576155300,119350,-7.8544,3.7723,4.7175,-0.0257,-0.1185,-0.0281,18.32
306651588056500,119361,-7.8616,3.7173,4.8981,-0.1075,-0.1332,-0.0403,18.32
306651599097900,119372,-7.9214,3.5210,5.0166,-0.1478,-0.1319,-0.0464,18.33
306651610127600,119384,-8.0255,3.2447,5.0213,-0.0916,-0.1038,-0.0379,18.34
306651621919100,119395,-7.9274,3.1837,5.1326,-0.0476,-0.0953,-0.0367,18.34
306651632987000,119406,-7.9059,3.2734,5.0847,-0.0037,-0.0819,-0.0269,18.28
306651643930300,119417,-7.9310,3.3117,4.9962,0.0183,-0.0684,-0.0195,18.28
306651654903700,119429,-7.9681,3.3787,4.9675,0.0330,-0.0623,-0.0159,18.28
306651666975300,119440,-7.8951,3.3799,4.9663,0.0342,-0.0599,-0.0183,18.28
306651677991300,119451,-7.8796,3.4744,4.9137,0.0440,-0.0611,-0.0183,18.34
306651689051900,119462,-7.8449,3.4744,5.0166,0.0415,-0.0684,-0.0220,18.34
306651699863700,119474,-7.7815,3.6730,4.9352,0.0232,-0.0770,-0.0293,18.27
306651711835100,119485,-7.8054,3.6048,5.0034,-0.0183,-0.0880,-0.0391,18.30
306651722850800,119496,-7.8197,3.4660,5.0967,-0.0391,-0.0929,-0.0464,18.30
306651733857600,119507,-7.7121,3.3823,5.0907,-0.0379,-0.0916,-0.0440,18.29
306651744939200,119519,-7.7456,3.3488,5.0788,-0.0244,-0.0916,-0.0269,18.29
306651756884600,119530,-7.9202,3.3380,5.0728,-0.0024,-0.0929,-0.0134,18.32
306651767930100,119541,-7.9406,3.5091,5.0034,0.0086,-0.0855,-0.0073,18.32
306651779053000,119553,-7.9537,3.5390,4.9807,-0.0171,-0.0794,-0.0147,18.29
306651790899800,119564,-7.7922,3.4457,5.0225,-0.1038,-0.0831,-0.0257,18.29
306651801894600,119575,-7.9478,3.3332,5.0393,-0.1148,-0.0806,-0.0195,18.29
306651812982000,119586,-7.8903,3.3021,5.0357,-0.1026,-0.0782,-0.0220,18.29
306651824104400,119598,-7.7934,3.4122,5.0022,-0.0929,-0.0757,-0.0171,18.29
306651836041300,119609,-7.7779,3.4493,5.0501,-0.1100,-0.0745,-0.0037,18.30
306651847083600,119620,-7.8724,3.4672,5.0859,-0.1173,-0.0770,0.0000,18.30
306651858144400,119631,-7.7946,3.2913,5.1948,-0.1100,-0.0757,-0.0073,18.28
306651869042400,119643,-7.8987,3.1561,5.1697,-0.0819,-0.0574,0.0134,18.28
306651880983300,119654,-7.9801,2.9910,5.2187,-0.0183,-0.0476,0.0012,18.32
306651891978400,119665,-7.9944,2.9324,5.2881,0.0574,-0.0476,-0.0122,18.32
306651903165100,119676,-7.8855,3.1286,5.1829,0.1491,-0.0305,-0.0037,18.32
306651914154900,119688,-7.8437,3.4397,4.9053,0.1967,-0.0208,0.0086,18.31
306651926018200,119699,-7.8377,3.6969,4.7809,0.1674,-0.0318,0.0073,18.31
306651937022000,119710,-7.8425,3.8261,4.7868,0.0904,-0.0550,-0.0110,18.34
306651948130300,119721,-7.8425,3.7125,4.8957,0.0049,-0.0770,-0.0403,18.34
306651959176400,119733,-7.7432,3.3727,5.1745,-0.0660,-0.0892,-0.0599,18.31
306651970986900,119744,-7.7420,3.2518,5.2415,-0.1100,-0.0782,-0.0403,18.30
306651982026700,119755,-7.8820,3.1502,5.3157,-0.0770,-0.0611,-0.0122,18.30
306651993091200,119767,-7.8580,3.1908,5.2403,-0.0049,-0.0489,-0.0098,18.29
306652004194200,119778,-7.8592,3.4433,5.0608,0.0440,-0.0428,-0.0122,18.29
306652015960800,119789,-7.8580,3.4074,5.0572,0.0452,-0.0464,-0.0220,18.33
306652027068700,119800,-7.8532,3.3284,5.0883,0.0538,-0.0489,-0.0281,18.33
306652038097000,119812,-7.8652,3.3320,5.0429,0.0806,-0.0489,-0.0220,18.32
306652049980900,119823,-7.8185,3.3057,5.1637,0.1112,-0.0513,-0.0183,18.32
306652060900600,119834,-7.6822,3.5115,5.1039,0.2773,-0.0721,-0.0171,18.32
306652072060800,119845,-7.9753,3.6395,4.7617,0.3213,-0.0867,-0.0318,18.31
306652083052900,119857,-7.9992,3.1214,5.0668,0.2957,-0.1075,-0.0428,18.31
306652095137200,119868,-7.9537,3.0832,5.4449,0.4166,-0.1234,-0.0391,18.30
306652105878100,119879,-8.7601,2.8128,5.0919,0.4960,-0.1075,-0.0538,18.30
